IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.667007477e+00	1.968797881e-24
 1.667007833e+00	2.062551266e-24
 1.667008901e+00	2.343812024e-24
 1.667009970e+00	2.625073687e-24
 1.667010444e+00	2.750079160e-24
 1.667011869e+00	3.125096653e-24
 1.667013293e+00	3.500115753e-24
 1.667013926e+00	3.666791424e-24
 1.667015825e+00	4.166820344e-24
 1.667017724e+00	4.666852121e-24
 1.667018568e+00	4.889089384e-24
 1.667021100e+00	5.555804559e-24
 1.667023632e+00	6.222524813e-24
 1.667024757e+00	6.518846557e-24
 1.667028133e+00	7.407817810e-24
 1.667031509e+00	8.296798093e-24
 1.667033009e+00	8.691903339e-24
 1.667037511e+00	9.877229782e-24
 1.667042012e+00	1.106257228e-23
 1.667044013e+00	1.158939632e-23
 1.667050014e+00	1.316988747e-23
 1.667056016e+00	1.475040715e-23
 1.667058683e+00	1.545286950e-23
 1.667066686e+00	1.756029038e-23
 1.667074688e+00	1.966776199e-23
 1.667078245e+00	2.060443232e-23
 1.667088914e+00	2.341450343e-23
 1.667099584e+00	2.622466471e-23
 1.667104326e+00	2.747365422e-23
 1.667118552e+00	3.122072961e-23
 1.667132779e+00	3.496796527e-23
 1.667139101e+00	3.663345478e-23
 1.667158070e+00	4.163011325e-23
 1.667177038e+00	4.662705657e-23
 1.667177641e+00	4.678582619e-23
 1.667209847e+00	5.527084898e-23
 1.667216461e+00	5.701340679e-23
 1.667242054e+00	6.375669271e-23
 1.667261916e+00	6.899046199e-23
 1.667281779e+00	7.422454340e-23
 1.667315040e+00	8.299028616e-23
 1.667348302e+00	9.175690395e-23
 1.667388342e+00	1.023112716e-22
 1.667415442e+00	1.094553903e-22
 1.667469642e+00	1.237453692e-22
 1.667523842e+00	1.380376691e-22
 1.667637351e+00	1.679769369e-22
 1.667636044e+00	1.676322057e-22
 1.667752196e+00	1.982792563e-22
 1.667750859e+00	1.979263741e-22
 1.667869717e+00	2.292981763e-22
 1.667868349e+00	2.289369477e-22
 1.667989976e+00	2.610508879e-22
 1.667988575e+00	2.606811125e-22
 1.668113035e+00	2.935550050e-22
 1.668237495e+00	3.264410867e-22
 1.668366320e+00	3.604934281e-22
 1.668498145e+00	3.953524474e-22
 1.668633042e+00	4.310375587e-22
 1.668771080e+00	4.675686568e-22
 1.668912334e+00	5.049661299e-22
 1.669056878e+00	5.432508723e-22
 1.669204789e+00	5.824442975e-22
 1.669356145e+00	6.225683518e-22
 1.669511026e+00	6.636455285e-22
 1.669669516e+00	7.056988818e-22
 1.669831697e+00	7.487520419e-22
 1.670175392e+00	8.400583398e-22
 1.670519088e+00	9.314563685e-22
 1.670887267e+00	1.029466700e-21
 1.671272797e+00	1.132208419e-21
 1.671676497e+00	1.239915041e-21
 1.672099223e+00	1.352832053e-21
 1.672541871e+00	1.471217573e-21
 1.673005381e+00	1.595343036e-21
 1.673490735e+00	1.725493926e-21
 1.673998963e+00	1.861970548e-21
 1.674531144e+00	2.005088848e-21
 1.675088405e+00	2.155181284e-21
 1.675671929e+00	2.312597738e-21
 1.676282954e+00	2.477706501e-21
 1.676922775e+00	2.650895297e-21
 1.677592750e+00	2.832572385e-21
 1.678294301e+00	3.023167715e-21
 1.679028914e+00	3.223134161e-21
 1.679798148e+00	3.432948825e-21
 1.680603636e+00	3.653114424e-21
 1.681447085e+00	3.884160749e-21
 1.682330284e+00	4.126646229e-21
 1.683255107e+00	4.381159575e-21
 1.684223516e+00	4.648321525e-21
