EXCITATION
He <-> He(3P3)
 3.1874  3
SPECIES: e / He
PROCESS: E + He <-> E + He(3P3), Excitation
PARAM.:  E = 3.1874 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3P3), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.144349e+00	4.916342e-22
 3.149095e+00	5.372378e-22
 3.154543e+00	5.889645e-22
 3.160799e+00	6.475307e-22
 3.167982e+00	7.137036e-22
 3.176229e+00	7.882934e-22
 3.185698e+00	8.721414e-22
 3.196569e+00	9.661011e-22
 3.209051e+00	1.071013e-21
 3.223383e+00	1.187668e-21
 3.239837e+00	1.316765e-21
 3.258730e+00	1.458848e-21
 3.280421e+00	1.614238e-21
 3.305326e+00	1.782949e-21
 3.333921e+00	1.964590e-21
 3.366753e+00	2.158261e-21
 3.404448e+00	2.362446e-21
 3.447728e+00	2.574914e-21
 3.497421e+00	2.792646e-21
 3.554475e+00	3.011792e-21
 3.619982e+00	3.227701e-21
 3.695194e+00	3.435033e-21
 3.880699e+00	3.800525e-21
 4.125241e+00	4.062668e-21
 4.447611e+00	4.189446e-21
 4.872577e+00	4.179093e-21
 5.432792e+00	4.068881e-21
 5.776578e+00	3.997043e-21
 6.171298e+00	3.927007e-21
 6.624497e+00	3.867952e-21
 7.144839e+00	3.827423e-21
 7.742272e+00	3.810563e-21
 8.428217e+00	3.819649e-21
 9.215786e+00	3.854004e-21
 1.012004e+01	3.910246e-21
 1.127932e+01	3.991349e-21
 1.243859e+01	4.070447e-21
 1.392267e+01	4.159190e-21
 1.540674e+01	4.230026e-21
 1.728641e+01	4.294130e-21
 1.916608e+01	4.332999e-21
 2.031423e+01	4.346253e-21
 2.154450e+01	4.352995e-21
 2.286275e+01	4.352881e-21
 2.427529e+01	4.345667e-21
 2.578885e+01	4.331206e-21
 2.741066e+01	4.309441e-21
 2.914846e+01	4.280406e-21
 3.101055e+01	4.244212e-21
 3.300581e+01	4.201046e-21
 3.514378e+01	4.151160e-21
 3.743464e+01	4.094867e-21
 3.988935e+01	4.032526e-21
 4.251962e+01	3.964539e-21
 4.533800e+01	3.891341e-21
 4.835796e+01	3.813392e-21
 5.159389e+01	3.731169e-21
 5.506126e+01	3.645159e-21
 5.877661e+01	3.555855e-21
 6.275768e+01	3.463743e-21
 6.702348e+01	3.369305e-21
 7.159436e+01	3.273008e-21
 7.649215e+01	3.175305e-21
 8.174022e+01	3.076626e-21
 8.736364e+01	2.977382e-21
 9.338923e+01	2.877956e-21
 9.984578e+01	2.778705e-21
 1.067641e+02	2.679962e-21
 1.141772e+02	2.582029e-21
 1.221205e+02	2.485180e-21
 1.306319e+02	2.389664e-21
 1.397520e+02	2.295701e-21
 1.495243e+02	2.203484e-21
 1.599956e+02	2.113182e-21
 1.712158e+02	2.024939e-21
 1.832384e+02	1.938878e-21
 1.961209e+02	1.855098e-21
 2.099248e+02	1.773681e-21
 2.247159e+02	1.694688e-21
 2.405648e+02	1.618163e-21
 2.575472e+02	1.544138e-21
 2.757442e+02	1.472628e-21
 2.952427e+02	1.403634e-21
 3.161357e+02	1.337150e-21
 3.385229e+02	1.273158e-21
 3.625112e+02	1.211629e-21
 3.882152e+02	1.152529e-21
 4.157574e+02	1.095818e-21
 4.452695e+02	1.041447e-21
 4.768923e+02	9.893649e-22
 5.107767e+02	9.395163e-22
 5.470845e+02	8.918418e-22
 5.859890e+02	8.462799e-22
 6.276760e+02	8.027671e-22
 6.723443e+02	7.612385e-22
 7.202073e+02	7.216283e-22
 7.714935e+02	6.838701e-22
 8.264476e+02	6.478977e-22
 8.853319e+02	6.136447e-22
 9.484277e+02	5.810457e-22
 1.016036e+03	5.500355e-22
-----------------------------
EXCITATION
He <-> He(3S3)
 2.8988  1
SPECIES: e / He
PROCESS: E + He <-> E + He(3S3), Excitation
PARAM.:  E = 2.8988 eV, g1/g0 = 1.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3S3), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.898800e+00	0.000000e+00
 3.001961e+00	3.078636e-20
 3.181234e+00	2.832260e-20
 3.315621e+00	2.651781e-20
 3.492776e+00	2.431930e-20
 3.601491e+00	2.309780e-20
 3.726312e+00	2.182243e-20
 3.869626e+00	2.052302e-20
 4.034173e+00	1.923549e-20
 4.223098e+00	1.799951e-20
 4.440012e+00	1.685510e-20
 4.689064e+00	1.583858e-20
 4.975013e+00	1.497818e-20
 5.303327e+00	1.429036e-20
 5.680281e+00	1.377725e-20
 6.113083e+00	1.342609e-20
 6.610006e+00	1.321058e-20
 7.180550e+00	1.309413e-20
 7.835622e+00	1.303444e-20
 8.587745e+00	1.298844e-20
 9.573072e+00	1.290399e-20
 1.055840e+01	1.276993e-20
 1.179280e+01	1.253567e-20
 1.302720e+01	1.224668e-20
 1.438890e+01	1.188894e-20
 1.522066e+01	1.165938e-20
 1.611191e+01	1.140923e-20
 1.706690e+01	1.114015e-20
 1.809020e+01	1.085402e-20
 1.918668e+01	1.055291e-20
 2.036157e+01	1.023897e-20
 2.162050e+01	9.914422e-21
 2.296946e+01	9.581474e-21
 2.441490e+01	9.242300e-21
 2.596372e+01	8.898995e-21
 2.762330e+01	8.553547e-21
 2.940158e+01	8.207819e-21
 3.130704e+01	7.863527e-21
 3.334878e+01	7.522236e-21
 3.553654e+01	7.185351e-21
 3.788077e+01	6.854116e-21
 4.039266e+01	6.529613e-21
 4.308419e+01	6.212774e-21
 4.596823e+01	5.904380e-21
 4.905852e+01	5.605071e-21
 5.236983e+01	5.315358e-21
 5.591797e+01	5.035633e-21
 5.971986e+01	4.766175e-21
 6.379366e+01	4.507168e-21
 6.815882e+01	4.258704e-21
 7.283617e+01	4.020798e-21
 7.784805e+01	3.793397e-21
 8.321836e+01	3.576387e-21
 8.897276e+01	3.369607e-21
 9.513871e+01	3.172849e-21
 1.017456e+02	2.985872e-21
 1.088251e+02	2.808407e-21
 1.164109e+02	2.640160e-21
 1.245392e+02	2.480822e-21
 1.332488e+02	2.330068e-21
 1.425814e+02	2.187569e-21
 1.525814e+02	2.052987e-21
 1.632966e+02	1.925984e-21
 1.747781e+02	1.806222e-21
 1.870808e+02	1.693367e-21
 2.002633e+02	1.587090e-21
 2.143887e+02	1.487067e-21
 2.295243e+02	1.392984e-21
 2.457424e+02	1.304535e-21
 2.631204e+02	1.221422e-21
 2.817413e+02	1.143360e-21
 3.016939e+02	1.070074e-21
 3.230736e+02	1.001297e-21
 3.459822e+02	9.367775e-22
 3.705293e+02	8.762722e-22
 3.968320e+02	8.195498e-22
 4.250158e+02	7.663898e-22
 4.552154e+02	7.165825e-22
 4.875747e+02	6.699287e-22
 5.222484e+02	6.262395e-22
 5.594019e+02	5.853359e-22
 5.992126e+02	5.470485e-22
 6.418706e+02	5.112169e-22
 6.875794e+02	4.776901e-22
 7.365573e+02	4.463251e-22
 7.890380e+02	4.169872e-22
 8.452722e+02	3.895498e-22
 9.055281e+02	3.638931e-22
 9.700936e+02	3.399049e-22
 1.039277e+03	3.174794e-22
-----------------------------

EXCITATION
He <-> He(3D3)
 3.254  5
SPECIES: e / He
PROCESS: E + He <-> E + He(3D3), Excitation
PARAM.:  E = 3.2540 eV, g1/g0 = 5.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3D3), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.254000e+00	0.000000e+00
 3.276250e+00	5.676513e-21
 3.298499e+00	6.253606e-21
 3.327830e+00	6.992538e-21
 3.357161e+00	7.707522e-21
 3.395827e+00	8.614997e-21
 3.434492e+00	9.484414e-21
 3.481948e+00	1.050219e-20
 3.536434e+00	1.160768e-20
 3.598993e+00	1.279934e-20
 3.670821e+00	1.407300e-20
 3.753289e+00	1.542126e-20
 3.847976e+00	1.683317e-20
 3.956691e+00	1.829394e-20
 4.081512e+00	1.978484e-20
 4.224826e+00	2.128343e-20
 4.389373e+00	2.276404e-20
 4.578298e+00	2.419867e-20
 4.795212e+00	2.555819e-20
 5.044264e+00	2.681380e-20
 5.330213e+00	2.793866e-20
 5.658527e+00	2.890953e-20
 6.035481e+00	2.970817e-20
 6.468283e+00	3.032237e-20
