EXCITATION
He <-> He(5P3)
 0.4343  3
SPECIES: e / He
PROCESS: E + He <-> E + He(5P3), Excitation
PARAM.:  E = 0.4343 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S3) <-> e + He(5P3), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 6.978550e+00	1.025583e-18
 7.677274e+00	9.741169e-19
 8.375997e+00	9.266487e-19
 9.199082e+00	8.756299e-19
 1.002217e+01	8.295057e-19
 1.100243e+01	7.802940e-19
 1.198270e+01	7.365432e-19
 1.316123e+01	6.901363e-19
 1.433977e+01	6.494466e-19
 1.575668e+01	6.067930e-19
 1.717360e+01	5.697623e-19
 1.887710e+01	5.312543e-19
 2.058060e+01	4.980366e-19
 2.262867e+01	4.636664e-19
 2.467673e+01	4.341347e-19
 2.701558e+01	4.050881e-19
 2.935443e+01	3.800155e-19
 3.072235e+01	3.668708e-19
 3.215473e+01	3.541371e-19
 3.365462e+01	3.418044e-19
 3.522519e+01	3.298626e-19
 3.686979e+01	3.183015e-19
 3.859189e+01	3.071112e-19
 4.039515e+01	2.962818e-19
 4.228340e+01	2.858036e-19
 4.426064e+01	2.756671e-19
 4.633106e+01	2.658627e-19
 4.849905e+01	2.563813e-19
 5.076923e+01	2.472136e-19
 5.314639e+01	2.383506e-19
 5.563558e+01	2.297837e-19
 5.824209e+01	2.215042e-19
 6.097144e+01	2.135035e-19
 6.382941e+01	2.057735e-19
 6.682208e+01	1.983061e-19
 6.995579e+01	1.910932e-19
 7.323719e+01	1.841273e-19
 7.667323e+01	1.774006e-19
 8.027121e+01	1.709058e-19
 8.403876e+01	1.646358e-19
 8.798387e+01	1.585834e-19
 9.211490e+01	1.527419e-19
 9.644063e+01	1.471045e-19
 1.009702e+02	1.416647e-19
 1.057133e+02	1.364162e-19
 1.106799e+02	1.313528e-19
 1.158805e+02	1.264685e-19
 1.213263e+02	1.217575e-19
 1.270287e+02	1.172141e-19
 1.329999e+02	1.128327e-19
 1.392524e+02	1.086080e-19
 1.457997e+02	1.045348e-19
 1.526555e+02	1.006081e-19
 1.598344e+02	9.682281e-20
 1.673517e+02	9.317430e-20
 1.752232e+02	8.965791e-20
 1.834657e+02	8.626914e-20
 1.920966e+02	8.300365e-20
 2.011344e+02	7.985720e-20
 2.105980e+02	7.682572e-20
