IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.447637231e+00	2.670297989e-19
 3.641370359e+00	2.893427870e-19
 3.853794511e+00	3.099481411e-19
 4.086712961e+00	3.281980358e-19
 4.342102964e+00	3.435137346e-19
 4.622132533e+00	3.554291384e-19
 4.929178849e+00	3.636227901e-19
 5.265848441e+00	3.679355106e-19
 5.634999307e+00	3.683730252e-19
 6.039765184e+00	3.650949007e-19
 6.483582141e+00	3.583925770e-19
 6.970217758e+00	3.486601011e-19
 7.503803102e+00	3.363613682e-19
 8.088867797e+00	3.219973457e-19
 8.730378479e+00	3.060760689e-19
 9.433780954e+00	2.890873354e-19
 1.026264890e+01	2.702186530e-19
 1.109151685e+01	2.528454243e-19
 1.206763798e+01	2.343613507e-19
 1.304375912e+01	2.179044333e-19
 1.410953097e+01	2.020241293e-19
 1.470664706e+01	1.939799767e-19
 1.533190437e+01	1.861483002e-19
 1.598662915e+01	1.785413350e-19
 1.667221016e+01	1.711685604e-19
 1.739010160e+01	1.640369332e-19
 1.814182623e+01	1.571511219e-19
 1.892897854e+01	1.505137382e-19
 1.975322820e+01	1.441255626e-19
 2.061632356e+01	1.379857617e-19
 2.152009534e+01	1.320920949e-19
 2.246646057e+01	1.264411091e-19
 2.345742662e+01	1.210283207e-19
 2.449509547e+01	1.158483841e-19
 2.558166814e+01	1.108952458e-19
 2.671944940e+01	1.061622857e-19
 2.791085264e+01	1.016424431e-19
 2.915840499e+01	9.732833121e-20
 3.046475267e+01	9.321233741e-20
 3.183266661e+01	8.928671242e-20
 3.326504836e+01	8.554364763e-20
 3.476493617e+01	8.197534204e-20
 3.633551152e+01	7.857405939e-20
 3.798010581e+01	7.533217641e-20
 3.970220744e+01	7.224222288e-20
 4.150546922e+01	6.929691445e-20
 4.339371610e+01	6.648917885e-20
 4.537095332e+01	6.381217631e-20
 4.744137486e+01	6.125931478e-20
 4.960937237e+01	5.882426075e-20
 5.187954444e+01	5.650094604e-20
 5.425670643e+01	5.428357134e-20
 5.674590061e+01	5.216660679e-20
 5.935240690e+01	5.014479020e-20
 6.208175405e+01	4.821312323e-20
 6.493973137e+01	4.636686595e-20
 6.793240100e+01	4.460152998e-20
 7.106611081e+01	4.291287070e-20
 7.434750782e+01	4.129687857e-20
 7.778355230e+01	3.974976988e-20
 8.138153257e+01	3.826797710e-20
 8.514908042e+01	3.684813901e-20
 8.909418734e+01	3.548709070e-20
 9.322522141e+01	3.418185353e-20
 9.755094513e+01	3.292962527e-20
 1.020805339e+02	3.172777039e-20
 1.068235957e+02	3.057381053e-20
 1.117901910e+02	2.946541530e-20
 1.169908548e+02	2.840039345e-20
 1.224366183e+02	2.737668431e-20
 1.281390327e+02	2.639234962e-20
 1.341101937e+02	2.544556579e-20
 1.403627668e+02	2.453461651e-20
 1.469100145e+02	2.365788575e-20
 1.537658246e+02	2.281385116e-20
 1.609447390e+02	2.200107788e-20
 1.684619853e+02	2.121821263e-20
 1.763335085e+02	2.046397830e-20
 1.845760051e+02	1.973716874e-20
 1.932069586e+02	1.903664403e-20
 2.022446764e+02	1.836132596e-20
 2.117083287e+02	1.771019383e-20
 2.216179893e+02	1.708228063e-20
 2.319946777e+02	1.647666936e-20
 2.428604044e+02	1.589248973e-20
 2.542382170e+02	1.532891498e-20
 2.661522494e+02	1.478515907e-20
 2.786277729e+02	1.426047393e-20
 2.916912497e+02	1.375414704e-20
 3.053703891e+02	1.326549912e-20
 3.196942066e+02	1.279388199e-20
 3.346930848e+02	1.233867665e-20
 3.503988383e+02	1.189929142e-20
 3.668447811e+02	1.147516031e-20
 3.840657974e+02	1.106574145e-20
 4.020984152e+02	1.067051569e-20
 4.209808841e+02	1.028898521e-20
 4.407532563e+02	9.920672368e-21
 4.614574717e+02	9.565118554e-21
 4.831374467e+02	9.221883120e-21
 5.058391674e+02	8.890542435e-21
 5.296107873e+02	8.570688981e-21
 5.545027292e+02	8.261930527e-21
 5.805677921e+02	7.963889356e-21
 6.078612635e+02	7.676201553e-21
 6.364410367e+02	7.398516336e-21
 6.663677331e+02	7.130495446e-21
 6.977048312e+02	6.871812565e-21
 7.305188012e+02	6.622152785e-21
 7.648792460e+02	6.381212106e-21
 8.194799201e+02	6.035509980e-21
 8.385345273e+02	5.924323805e-21
 8.580329733e+02	5.815104490e-21
 8.779855964e+02	5.707818661e-21
 8.984029759e+02	5.602433508e-21
 9.192959372e+02	5.498916775e-21
 9.406755581e+02	5.397236745e-21
 9.625531743e+02	5.297362234e-21
 9.849403857e+02	5.199262580e-21
 1.007849062e+03	5.102907632e-21
-----------------------------

IONIZATION
He -> He+
 1.667
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 1.6670 eV, complete set
COMMENT: [e + He(3S1) -> e + e + He(+,1S2), Ionization]
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.667000e+00	0.000000e+00
 1.667000180e+00	4.675003845e-28
 1.667000271e+00	7.012754570e-28
 1.667000316e+00	8.181693555e-28
 1.667000241e+00	6.233486214e-28
