EXCITATION
He <-> He(5S1)
 4.1916  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(5S1), Excitation
PARAM.:  E = 4.1916 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2S3) <-> e + He(5S1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.897310e+02	3.315787e-26
 1.962517e+02	3.008344e-26
 2.031583e+02	2.720315e-26
 2.100648e+02	2.465677e-26
 2.173975e+02	2.226817e-26
 2.247302e+02	2.015928e-26
 2.325243e+02	1.818164e-26
 2.403183e+02	1.643829e-26
 2.487058e+02	1.478699e-26
 2.570933e+02	1.333589e-26
 2.661145e+02	1.196641e-26
 2.751357e+02	1.076665e-26
 2.846355e+02	9.659913e-27
 2.941352e+02	8.690587e-27
 2.993017e+02	8.213912e-27
 3.044683e+02	7.769206e-27
 3.148013e+02	6.965872e-27
 3.251344e+02	6.263052e-27
 3.369983e+02	5.561298e-27
 3.429303e+02	5.247089e-27
 3.488623e+02	4.954652e-27
 3.607262e+02	4.428177e-27
 3.725901e+02	3.969586e-27
 3.857415e+02	3.528316e-27
 3.862118e+02	3.513700e-27
 3.988928e+02	3.146610e-27
 4.134887e+02	2.781443e-27
 4.207866e+02	2.618741e-27
 4.270767e+02	2.487966e-27
 4.427164e+02	2.196559e-27
 4.505362e+02	2.066902e-27
 4.572762e+02	1.962772e-27
 4.740344e+02	1.731020e-27
 4.824136e+02	1.628036e-27
 4.896355e+02	1.545388e-27
 5.064700e+02	1.372299e-27
 5.075923e+02	1.361650e-27
 5.233045e+02	1.222935e-27
 5.390167e+02	1.101577e-27
 5.243092e+02	1.214685e-27
 5.614627e+02	9.533662e-28
 6.012735e+02	7.473634e-28
 6.439314e+02	5.853028e-28
 6.896402e+02	4.580369e-28
 7.386181e+02	3.582441e-28
 7.910989e+02	2.800902e-28
 8.473330e+02	2.189433e-28
 9.075890e+02	1.711390e-28
 9.721544e+02	1.337865e-28
 1.041337e+03	1.046112e-28
-----------------------------

EXCITATION
He -> He(7S1)
 4.4788  0.333333
SPECIES: e / He
PROCESS: E + He -> E + He(7S1), Excitation
PARAM.:  E = 4.4788 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2S3) <-> e + He(7S1), Excitation]
